,Index,Price_Gradient,Price,CH_Gradient,CH,lof
645,2017-10-02 02:49:00,0.00020500000000001076,1.174129833333334,1.2360862574642967e-05,0.00010023963706185286,4.069422239689251
650,2017-10-02 02:54:00,-1.9999999999908983e-05,1.1742136666666672,-2.2333349817756527e-06,0.00011333235879810628,4.03624008219718
655,2017-10-02 02:59:00,-0.00017000000000000348,1.1742480000000006,1.1047672722644496e-07,0.00012771398234908592,4.9786317740258745
660,2017-10-02 03:04:00,-1.9999999999908983e-05,1.174249833333334,-4.078429147276469e-06,0.00015140559130185957,3.9373827281262272
665,2017-10-02 03:09:00,0.00015999999999993797,1.174284833333334,8.544131076866583e-06,0.0001290850373269359,8.970680219431424
670,2017-10-02 03:14:00,5.000000000032756e-06,1.1743465000000002,2.800180616078693e-06,0.00014215408202091805,5.070868749246832
675,2017-10-02 03:19:00,4.500000000007276e-05,1.174379666666667,1.2520932294346915e-07,0.00011028871394575082,3.740224869793486
680,2017-10-02 03:24:00,7.999999999996898e-05,1.1744425000000005,2.600159180248974e-06,0.00013345551305284794,4.262011330611687
685,2017-10-02 03:29:00,-4.499999999996174e-05,1.1744628333333336,1.2623098585571363e-06,0.00013260573301857539,5.289615078545723
690,2017-10-02 03:34:00,-2.9999999999974488e-05,1.1744336666666668,-6.369762394708535e-06,0.00012718742111085985,5.329336022074259
695,2017-10-02 03:39:00,-2.499999999994173e-05,1.1744185000000005,-5.970383797371189e-06,0.0001189256333882772,3.899528676855048
700,2017-10-02 03:44:00,-2.5000000000052758e-05,1.1743815000000002,-5.3957935623515375e-06,0.00011977162420624033,4.211571058377064
705,2017-10-02 03:49:00,3.5000000000007254e-05,1.1743175,-4.6775401935508095e-06,9.806770350338265e-05,4.496987524388142
710,2017-10-02 03:54:00,-0.0001300000000000745,1.1741971666666666,-3.258992438374904e-06,9.463323325249272e-05,4.220336035607261
715,2017-10-02 03:59:00,-7.499999999993623e-05,1.1740745000000001,-1.789590640111831e-06,9.337349019796229e-05,3.6506378819495255
